VEH_ID,DEPOT_ID,DEPOT_NM,MODEL_NUM,SPN_513,SPN_190,SPN_91,SPN_92,SPN_524,SPN_523,SPN_1821,SPN_2806,SPN_1087,SPN_1088,SPN_917,SPN_247,SPN_964,SPN_250,SPN_237,SPN_110,SPN_84,SPN_597,SPN_595,SPN_183,SPN_184,SPN_171,SPN_96
VH3982,M002,KAJANG,SCANIA K250 MRT,21.50271436980836,1004.0658316436654,12.733468506769572,27.1613905422199,1.5265550395709333,1.5232520112499182,1.0,,1054.0529792661391,1053.8923408986852,275846.1115563477,16185.519690627249,,134541.9213813853,,80.3763163058408,10.447609392373602,,,1773.1407646020014,16.05826411145268,511.2450454575185,64.73713127084832
VH4053,M002,KAJANG,SCANIA K250 MRT,20.50402880164581,765.6392079547403,13.170752614435111,25.48268472484142,1.4071661237785016,1.4075090005143152,1.0,,1063.7634150522888,1063.9067375278587,318320.00386507803,18562.33829933139,,153732.98199897137,,81.47942739585119,10.235984913423625,,,1786.1564289387964,22.570195439739415,613.6815789473684,70.6501800102863
VH3750,M002,KAJANG,SCANIA K250 MRT,20.291186353062805,869.5317136210907,14.30974411992763,25.00113724476609,1.4637373998449212,1.4609459808736107,1.0,,1070.0890152494185,1070.1456707159473,335671.0436562419,18972.62966658051,,158739.17999483072,,82.56603773584905,11.370586714913415,,,1672.1705040062031,30.513626260015506,698.6735228741277,79.05980873610753
VG8715,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,799.9214945011784,11.527494108405342,255.0,1.3303220738413197,1.325265121759623,,,2040.0,2040.0,275167.00224911625,12200.762716025138,,11374.554890023566,,81.57227022780833,8.816280439905734,,,1862.9881726237236,128.0,1709.0782600157108,84.54752553024352
VAJ1514,M002,KAJANG,SCANIA K250 MRT,21.4383139275427,1025.8989411335147,14.047263580672643,26.367438841332305,1.4284149458395878,1.4265081747738244,1.0,,1117.4382733579455,1117.4382733579455,249510.42806523593,1372.9994563673984,,11355.398494867946,,85.2577386506552,10.918049413769321,,,1524.5718609274209,29.363130350115625,580.1358554099558,81.00584202198873
VG8845,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,761.3910096127132,16.18430849586042,255.0,1.7395677057287326,1.7347335667055621,1.0,,2040.0,2040.0,301539.77764960827,52133.166288825916,,122096.17436239374,,76.149969439351,12.594154581319108,,,1766.2863643940657,128.0,1725.810023892871,80.75890426182141
VH2544,M002,KAJANG,SCANIA K250 MRT,21.438048490257327,917.5805443998215,14.851070950468541,26.266064257028113,1.5358470920719918,1.5310501264316525,1.0,,1102.8945411274728,1102.9579056968614,300889.5550580098,17107.07168302841,,139866.74670905847,,80.25747434181169,11.935296742525658,,,1610.2732299568645,23.57517477316674,715.4143016510486,65.35307898259705
VK2684,M002,KAJANG,SCANIA K250 MRT,21.575919935301254,1196.0295188030732,11.584714921148402,27.43590780428629,1.5347755762232107,1.5319450060655075,1.0,,1081.914274160938,1081.882733522038,246252.15531641728,14545.19472300849,,114835.07632430247,,80.9228669632026,9.628689850384148,,,2080.577244237768,11.080934088152043,321.8156995551961,80.6624545086939
VH4107,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,746.5265490425621,16.567856844217744,255.0,1.760347855171837,1.754327284890041,1.0,,2040.0,2040.0,315779.638501547,35934.7166318254,,129047.33598126934,,77.65331549460657,12.084873317166988,,,1786.7481729241574,128.0,1705.2005184379964,82.87733088050841
VAJ2850,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,757.7328471450062,12.984825691673752,255.0,1.3612401072666622,1.357904375694944,1.0,,2040.0,2040.0,308822.8057786644,39079.59555889855,,126662.05554647133,,71.1709398914252,9.693930276669501,,,1615.319069265485,128.0,1663.6543920465695,84.04042121786905
VG8630,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,638.6714714714715,7.391591591591592,255.0,0.7417417417417418,0.7333333333333333,,,2040.0,2040.0,270623.5944384384,138580.57063063062,,70763.83933933933,,73.62462462462463,5.7003003003003005,,,2167.6973573573573,128.0,1767.0,97.98918918918919
VH3603,M002,KAJANG,SCANIA K250 MRT,18.896444780635402,815.356089258699,12.711497730711043,23.34016641452345,1.302912254160363,1.2975794251134645,1.0,,1123.3285930408472,1123.4919818456883,269406.9669969005,15655.949209531014,,124376.71938350983,,79.98298033282904,9.774016641452345,,,1748.312121785174,26.71411119515885,637.4133202298156,82.13539461747807
VX3739,M002,KAJANG,SCANIA K250 MRT,23.51550998948475,821.5837714686295,16.097353662811077,28.85348755695759,1.6360848229933402,1.6280231335436384,1.0,,1067.7882930248861,1071.621451104101,266902.1940851735,16723.61650893796,,132869.22007535928,,81.6984752891693,13.145460918331581,,,1810.942315106905,25.65578338590957,669.9277690150718,71.14949176305643
VH2537,M002,KAJANG,SCANIA K250 MRT,23.09726867335563,995.4719620958751,13.332608695652175,28.76923076923077,1.48561872909699,1.4812709030100335,1.0,,1086.7406911928651,1086.6639910813824,268384.5702056856,15997.002107023412,,134226.34643255296,,83.64247491638795,10.490858416945374,,,1698.7656298773688,12.61618171683389,707.7054347826087,81.74325529542921
VX3097,M002,KAJANG,SCANIA K250 MRT,19.723816858022964,1003.8628535424251,13.547885746289555,24.154018482217865,1.4048585830299636,1.4024782973956875,1.0,,1128.0554466535984,1128.1108933071969,231449.4842348082,13867.254074488937,,113911.99061887426,,80.99033884066088,10.835480257630916,,,1504.5489918790256,30.266900028003363,618.8740898907869,79.91360963315599
VAJ2870,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,648.7486645479748,9.595713029954696,255.0,1.127594833998242,1.1247886942998175,1.0,,2040.0,2040.0,321948.0586980188,46078.712343633786,,125857.38636824668,,72.07255392521469,7.051321928460342,,,1829.6119142605992,128.0,1718.5436473054297,90.14078030968963
VAC5764,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,746.5337736789631,17.103439680957127,255.0,1.7447033898305084,1.7334247258225324,1.0,,2040.0,2040.0,319796.78520002495,29470.155078514457,,120417.8963110668,,77.14712113659023,12.619454137587239,,,1893.951215104686,128.0,1739.554960119641,79.11490528414755
VAG8054,M002,KAJANG,SCANIA K250 MRT,21.95410000837591,856.1379093726442,14.969344166178072,27.382862886338888,1.5989195074964402,1.5950247089370968,1.0,,1043.9597956277746,1052.4063991959126,270655.403834492,16208.180182594857,,128495.68646871597,,82.9214339559427,12.459376832230506,,,1718.9977426920177,21.909389396096827,699.598735237457,70.20822514448446
VH1568,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,707.8903103952105,11.860233063682692,255.0,1.3553330244823776,1.3513773564733973,,,2040.0,2040.0,264781.4847453761,29635.476472684506,,109120.37520045615,,80.18149745197961,8.960942232992409,,,1958.9071130750865,128.0,1734.3261109725242,90.18894551156409
VH4642,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,734.4407639510594,11.815116378207861,255.0,1.367081592633643,1.3609003325091653,,,2040.0,2040.0,276342.05786161916,61055.80460416934,,110547.15153259155,,77.59352886009037,8.246312558615397,,,1837.7265933410072,128.0,1732.888903099288,85.75197169288485
VK2852,M002,KAJANG,SCANIA K250 MRT,19.536393442622952,705.6183606557377,6.68655737704918,25.049180327868854,0.7337704918032787,0.7252459016393442,1.0,,1059.032131147541,1059.016393442623,274745.05170491803,16194.60668852459,,131241.0537704918,,74.44196721311475,5.954098360655737,,,1727.4862950819672,16.12793442622951,344.8094426229508,48.919344262295084
VAF5752,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,588.0079470198675,0.9152317880794701,255.0,0.08079470198675497,0.07947019867549669,1.0,,2040.0,2040.0,310374.7834966887,15846.551390728479,,124340.93245033112,,69.07152317880795,0.31788079470198677,,,2272.428476821192,128.0,1767.0,79.61059602649007
VG8593,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,638.6643356643357,0.2097902097902098,255.0,0.0,0.0,,,2040.0,2040.0,272737.5220979021,1516901.351048951,,108688.03496503497,,72.76923076923077,0.0,,,1509.8006993006993,128.0,1717.8251748251748,40.55944055944056
VAG8053,M002,KAJANG,SCANIA K250 MRT,18.835523636767483,796.1667715544368,12.396549809351054,23.146781179432125,1.3463887757746271,1.3403546440602674,1.0,,1095.4521156480214,1095.3804464517084,256625.1424125421,15218.511250138821,,122871.0570466072,,81.00403509421389,9.931070225447007,,,1653.9223929219265,30.75726872246696,598.2807759227039,76.98186058564394
VH4318,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,689.2692414670005,10.91294155044304,255.0,1.1953351611236938,1.1923550681447928,1.0,,2040.0,2040.0,302191.9164926292,33626.962852147655,,122588.98603329757,,71.21317598442404,8.174395041125283,,,1933.8102872809632,128.0,1720.0950053641673,88.17530893630548
VAH9053,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,749.0395743558174,13.143610940110808,255.0,1.4719022073696244,1.4623164189605136,1.0,,2040.0,2040.0,294077.4857637851,35643.834253803536,,119225.1340251517,,74.00439715064638,9.574707589482015,,,1809.0329874241493,128.0,1672.0649898865536,85.82727992261015
VG8690,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,753.6767473412403,16.356820867434024,255.0,1.6938159219221849,1.686332005777058,1.0,,2040.0,2040.0,320033.59404831723,26699.288126395026,,56672.85108757495,,73.93093789662568,11.69836754343735,,,1902.2581644710926,128.0,1767.0,78.08420499803054
VAF5439,M002,KAJANG,SCANIA K250 MRT,19.56463338308218,924.5555341582013,11.711280150209427,24.663280535361803,1.5191372586779646,1.5179818015502382,1.0,,1089.6226469597034,1089.5960714457658,244054.19552549228,14712.25251071205,,117451.41285927495,,79.56809975446536,10.603918925424871,,,1807.0772615666071,19.173020076067594,439.61294593423526,76.98209041452024
VAF5339,M002,KAJANG,SCANIA K250 MRT,20.411591836734694,755.343224489796,13.881632653061224,25.018775510204083,1.4722448979591836,1.4700408163265306,1.0,,1073.5591836734693,1072.9900408163264,293297.58488693874,17295.62475102041,,139450.37840816326,,83.9106530612245,11.122979591836735,,,1753.340787755102,24.812742857142855,626.1062408163266,79.05632653061224
VAE7164,M002,KAJANG,SCANIA K250 MRT,19.48366280856294,1030.0815323158865,12.984226159991806,24.234354194407455,1.4515005633514289,1.4520127010140327,1.0,,1107.7488476902593,1107.7537642118202,219007.87072621123,12983.77644166752,,105226.88922462358,,78.22749154972857,10.73635153129161,,,1695.13026733586,28.335153129161117,720.6002970398443,79.6765338522995
VH4571,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,772.5580047680176,15.631285530900422,255.0,1.750852741610123,1.7442875481386393,1.0,,2040.0,2040.0,316794.5057241885,40414.51649367321,,124268.82941500092,,74.87082339996333,12.700825233816248,,,1692.5638364203191,128.0,1666.3467082339996,81.19127086007703
VAJ2857,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,824.4538862451847,13.822456378880581,255.0,1.3975753455699071,1.3941762973034217,1.0,,2040.0,2040.0,327757.091477453,41862.70193745751,,130067.2614434625,,73.99966009517335,10.088148651710855,,,1820.2392590074778,128.0,1704.0324042601405,84.2714706548833
VH4113,M002,KAJANG,SCANIA K250 MRT,22.084127641939496,859.9926588123853,14.178142205908472,27.525960570718134,1.3812681309573145,1.3778343496536618,1.0,,1022.7463146054112,1024.1889763779527,279570.3071570659,16135.240909360013,,132452.31567106742,,81.19164051861938,10.912852998638328,,,1649.7969510390149,25.51025398141022,619.4519270617488,63.704339589130306
VH4206,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,831.0920890531503,17.826029567053855,255.0,1.741012892154706,1.7345008140097682,1.0,,2040.0,2040.0,306622.12939323275,19074.499159589916,,1268.041184494214,,75.58278699344392,12.916354996259955,,,1705.9705385427665,128.0,1716.7752453029436,81.84019008228098
VH4586,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,810.8706347841046,15.259762601066575,255.0,1.6094959573370033,1.6010665749182866,1.0,,2040.0,2040.0,309912.54117667297,4440.819920867022,,30847.514020299328,,82.56631687596766,11.643557543437124,,,1941.9414415964218,128.0,1751.1675554790986,82.5890246000344
VAF7167,M002,KAJANG,SCANIA K250 MRT,20.46492728828058,759.6044577511643,13.911652884706777,25.306244653550042,1.4541393403668852,1.4477236004182112,1.0,,1082.1351582549187,1082.187244558502,236229.31655451,13834.250556030795,,113946.35105978519,,82.89677787282578,10.96535500427716,,,1749.6336374869309,25.27481703260146,720.8550755631594,82.08768177929855
VAG4872,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,730.7202517162472,15.763539282990084,255.0,1.5889270277142131,1.5835875921688278,1.0,,2040.0,2040.0,337639.7693154081,31389.70907068396,,270326.04001398425,,76.49052885837783,11.565026697177727,,,2032.2996313246886,128.0,1767.0,82.70048309178743
VH2059,M002,KAJANG,SCANIA K250 MRT,21.161239392145255,1103.3660943358989,13.33471482139333,26.048648115255574,1.4491809749358595,1.4475034537201499,1.0,,1062.6469311229525,1062.7132425498323,291640.66448292875,17470.222005131243,,134166.009818433,,81.26228537596211,10.324847049536215,,,1786.1364120781527,20.0146339056641,579.3555062166963,78.94355634497731
VAK962,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,809.212240402769,12.117788965806588,255.0,1.408485420599958,1.4042374659114747,,,2040.0,2040.0,297026.79202380957,28052.5823001888,,120364.49339207048,,69.63215859030836,9.910688063771763,,,1728.2560782462765,128.0,1657.8863016572268,84.74103209565764
VAJ2852,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,773.6675234887431,17.835490161318916,255.0,1.7739319269633045,1.7643591561779826,1.0,,2040.0,2040.0,294833.0976755008,35282.435290728594,,120833.26701825917,,74.974782839922,13.035321751462506,,,1752.1363676653075,128.0,1727.9197837262896,79.86651302960468
VH3743,M002,KAJANG,SCANIA K250 MRT,20.05993504576321,1116.0691861037299,11.951136699143785,25.13246727684283,1.3789981301053047,1.3799330774530065,1.0,,1058.6485582127743,1058.4985729751008,221733.35211888596,12817.338150772563,,105013.70198317012,,78.37891836031692,9.788652691664206,,,1596.9483859856314,24.870568841649444,643.9804202342289,74.6020076764098
VAJ9068,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,790.7263806877388,16.672976728030566,255.0,1.796109760333449,1.7925494963529003,1.0,,2040.0,2040.0,259983.3639284474,14545.068365751998,,104848.62743139979,,76.72585967349774,12.827804793331017,,,1699.4082928100033,128.0,1709.8711358110454,77.85203195554011
VX3625,M002,KAJANG,SCANIA K250 MRT,21.448988395668867,856.1227298218369,14.098485828911608,26.435874207324964,1.4791855398817997,1.474914800914542,1.0,,1035.6060566843535,1035.8255467840042,268904.8515245244,15081.284651222984,,123832.34351408482,,80.66015271127216,11.39502178508261,,,1805.9670074630087,24.03913981277771,572.9389543160347,84.91993442905829
VAG4873,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,852.2911967682209,18.497503226168433,255.0,1.8758345957470683,1.8677551478426753,1.0,,2040.0,2040.0,302673.45868035685,41255.70229478763,,119526.2797508837,,76.89070302418223,13.602928799865342,,,1524.310245188801,128.0,1677.2275711159737,80.56511249509062
VH2491,M002,KAJANG,SCANIA K250 MRT,21.80854750216575,807.9197227837135,14.166233516219078,26.756088170179996,1.4189527384733853,1.415872557512754,1.0,,1081.6278756376937,1081.5982288959476,230636.88832178267,13920.101063624987,,114339.65706516508,,83.00885552026182,10.602560400423524,,,1848.5414091827895,21.269684281451536,575.9104196746558,74.0077967080566
VAG4913,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,721.3115051221434,14.274231678486998,255.0,1.5772261623325452,1.5644602048857368,1.0,,2040.0,2040.0,343052.03057368,17607.36171000788,,138809.937785658,,69.38171788810087,10.363199369582349,,,2060.2027344365642,128.0,1767.0,85.6394011032309
VH4268,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,744.2751903422732,17.851155772000823,255.0,1.789628918307154,1.781260717470334,1.0,,2040.0,2040.0,316315.0663577749,30909.57334522258,,10176.716029906029,,76.17518348309211,12.771246313190206,,,1887.2592496055972,128.0,1744.1501474723918,80.47945675286371
VG8748,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,671.8056740614335,9.151877133105803,255.0,1.0198378839590443,1.0200511945392492,1.0,,2040.0,2040.0,288936.11176872195,47346.56466823128,,9525.055152549605,,67.73863878813741,6.820392491467577,,,2188.5528370307165,128.0,1760.635161083849,90.81245999573288
VK2947,M002,KAJANG,SCANIA K250 MRT,21.14799884825799,925.7093291102793,13.502447451770804,25.905413187446012,1.3591275554275841,1.3574719262885113,1.0,,1038.4232651885977,1037.9429887705155,286766.62510869565,16518.530715519722,,137607.58566081198,,81.54045493809387,10.770731356176217,,,1550.7964511949324,24.20503887129283,685.8647998848259,80.15742873596315
VAE7463,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,731.2033898305085,13.963654810217236,255.0,1.5164120315111005,1.5094891382191453,1.0,,2040.0,2040.0,293548.03854201484,25828.518029362618,,1249.3509190737645,,76.30938171401289,10.058307471950346,,,1467.0379446168538,128.0,1614.0412986392935,85.20732871807114
VG6519,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,672.6249386352479,8.423334969726723,255.0,0.817705776468663,0.8126329569628539,1.0,,2040.0,2040.0,309823.82285059727,33.61202749140894,,150.53690067092128,,74.69808541973491,6.20504009163803,,,2110.380592374407,128.0,1742.548682703322,79.51497299950908
VAH9045,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,816.472397260274,18.12527397260274,255.0,1.988972602739726,1.9845890410958904,1.0,,2040.0,2040.0,293347.85478082194,15747.50155479452,,116747.47712328767,,77.24198630136986,15.151986301369863,,,1548.6878150684934,128.0,1626.2930136986301,79.76205479452055
VAE7104,M002,KAJANG,SCANIA K250 MRT,19.259038984587487,811.4115684496827,12.121994560290117,23.72917497733454,1.4000362647325475,1.3983318223028105,1.0,,1052.0340888485948,1052.4486672710789,227652.51799093382,13348.05891931097,,104679.60647325475,,82.42357207615593,10.247869446962829,,,1719.0416826835901,22.648598368087036,677.8096464188577,80.22672710788758
VH2557,M002,KAJANG,SCANIA K250 MRT,20.41759800114799,907.25093696188,13.504406253165412,25.20157342067056,1.5153121518047068,1.5109565452274032,1.0,,1061.3496302799067,1061.0924806698856,274338.6100942026,16133.228888813857,,130518.44194212783,,81.16402741668637,11.249214977884323,,,1803.7622210217105,21.947499746767058,524.1657831650741,61.44947158726407
VH2549,M002,KAJANG,SCANIA K250 MRT,20.03488372093023,804.613588314434,14.36656736498174,24.681001345377666,1.4660772631174324,1.46204113011724,1.0,,1034.7253507591774,1035.213146261772,260133.82736930618,15515.231698058813,,120405.57274649241,,80.303911205074,11.525850470882183,,,1720.049274457044,24.716783586392467,608.3478233711321,71.26201230059581
VG8580,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,793.3701061974956,19.004675859882706,255.0,1.8938817562212713,1.885798066254557,1.0,,2040.0,2040.0,315934.6826089713,17765.581249009352,,129951.07326834681,,82.00855920114122,13.479394515771121,,,1833.8075447773024,128.0,1712.803930892376,78.5975590426375
VH4961,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,756.1541778702248,17.08538379585003,255.0,1.7279691542793365,1.7195981939018823,1.0,,2040.0,2040.0,318559.2468626655,28340.910516970223,,131434.6248795089,,83.81396174724773,12.797422758865608,,,1858.0698594693317,128.0,1757.90842676678,80.75988026990005
VG8671,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,741.0508987472009,16.666707014464684,255.0,1.7282575803425528,1.721055498396175,1.0,,2040.0,2040.0,301036.3094625673,1791.6215215154632,,12297.68613447921,,79.16110875748956,12.541729710101071,,,1988.5044362403921,128.0,1766.7033226411668,76.16740301398052
VG8673,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,725.3168135783945,15.19078207051763,255.0,1.6024943735933983,1.593398349587397,1.0,,2040.0,2040.0,307937.6261454426,22126.330570142538,,13030.620944298575,,76.41227494373594,11.157820705176293,,,1953.7412462490622,128.0,1736.2200862715679,79.9520817704426
VH3745,M002,KAJANG,SCANIA K250 MRT,19.92873705364044,824.8112150255063,12.854189210078838,24.69844643685268,1.3989797495748957,1.3991729788220746,1.0,,1092.6038027515845,1092.603493584789,281781.5500224146,16113.769044674602,,133230.10579301283,,79.77314886381203,10.388042974184573,,,1739.934046993353,27.044527747719894,630.82842402226,90.03532230638429
VAG4715,M002,KAJANG,SCANIA K250 MRT,20.313637158852345,766.9393806857943,13.403079076277116,25.07024142757173,1.4548198040587823,1.452151854443667,1.0,,1075.1931420573828,1075.2666200139959,282142.8021995276,17051.175966585026,,133039.11881123163,,81.78341497550734,11.064774317704689,,,1815.625244926522,22.694559132260324,578.2934175997201,79.27291812456264
VG6473,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,743.0803509044329,19.186398571539478,255.0,1.9044328856455244,1.8941852340656782,1.0,,2040.0,2040.0,285583.2050454157,37598.72282431488,,31005.18507879823,,74.45734026861268,13.938048288176384,,,1896.3229718189582,128.0,1767.0,75.66322490489868
VK2934,M002,KAJANG,SCANIA K250 MRT,21.601607241825235,927.0239238869389,14.029974136338444,26.55246628486976,1.5109458710511732,1.512008128579346,1.0,,1073.9475337151302,1074.2590060964344,235542.6253408461,14115.68258359505,,113738.02854239794,,79.33881396637724,11.142896730094218,,,1736.3654720118236,22.996443746536116,665.998831516719,75.44171439128026
VH2514,M002,KAJANG,SCANIA K250 MRT,21.348852293611042,810.1276350401787,15.449209037512162,26.226406255630426,1.6046628950308097,1.6008792475946814,1.0,,1107.6325898165833,1107.6346077618825,284892.59370689344,16769.58414831898,,137401.1621022666,,81.59082555583582,13.137112176137796,,,1814.63773918057,27.183470865914742,562.4147201902634,63.837591438146376
VAJ8974,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,833.9853259256117,19.598286610967385,255.0,1.9067390474574835,1.900843971330421,1.0,,2040.0,2040.0,330431.1574405191,17121.98374825056,,131516.98369311675,,76.50829127613554,14.360150981805845,,,1575.15367488019,128.0,1670.0616226303066,74.6332753721532
VAG8058,M002,KAJANG,SCANIA K250 MRT,21.02022502009108,729.6163943209215,14.117019376730065,26.028886507723904,1.5054915617465845,1.5012501116171086,1.0,,1112.0271452808286,1112.0246450575944,226795.32598267702,13290.784476292525,,107180.84956246093,,81.37525671934995,11.520582194838825,,,1844.2314224484328,27.25865702294848,576.6518439146353,81.4712474328065
VAG4876,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,752.9435406156114,16.67656728262102,255.0,1.7069493254733024,1.7004307901598459,,,2040.0,2040.0,341049.52977268863,66442.40828751204,,134987.37702641424,,74.6633601632468,12.725144541435212,,,1931.8237004704947,128.0,1755.4970239782326,78.4714018479678
VH4062,M002,KAJANG,SCANIA K250 MRT,24.622323791195573,790.9274115949001,16.08984844840029,30.27020687996151,1.5784820784219389,1.5719870098628819,1.0,,1079.3249939860477,1079.1335097426029,284638.16152273276,15654.099452730334,,135511.42350252587,,84.87521048833294,12.09032956458985,,,1844.6837923983644,21.81567235987491,538.8614505653114,65.03019004089488
VAK952,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,683.6654403204024,11.35011409677269,255.0,1.254971359381549,1.2500814976947794,1.0,,2040.0,2040.0,292371.8147212779,47166.1909607414,,122864.39617193685,,68.42471941507941,8.282447725050062,,,1864.9116378708145,128.0,1705.6973408466447,88.16429935267546
VH3694,M002,KAJANG,SCANIA K250 MRT,20.30517162471396,895.8372997711671,14.253318077803204,25.164256292906177,1.457070938215103,1.4551029748283753,1.0,,1105.6117162471396,1105.606590389016,245708.0472077803,14402.49185812357,,120542.09302059497,,83.95945080091533,11.5879176201373,,,1684.4547780320365,30.50335469107552,700.8127139588101,79.85409610983982
VAF5438,M002,KAJANG,SCANIA K250 MRT,22.926526159959483,772.7234407261677,15.413066344618022,27.97237913436441,1.385328606490319,1.3822120067006896,1.0,,1031.7335307179867,1032.1661147687873,237839.22830534886,13141.935069539133,,117533.95749737037,,87.25041879309673,10.614788266001792,,,1797.8991624138066,27.88315477813705,721.00133234641,76.74747750204527
VH4919,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,723.7675283979631,17.106345475910693,255.0,1.8324193758976368,1.8259563911737824,,,2040.0,2040.0,312319.06841232534,31060.58102885494,,122386.47310353832,,77.0867606737172,13.603016059537799,,,1896.260778169474,128.0,1766.8511555033294,81.54067110588849
VH2494,M002,KAJANG,SCANIA K250 MRT,20.7018779342723,942.632255655143,11.378147673922323,26.339895433205292,1.4487302603499788,1.4461160904822876,1.0,,1066.9500640204865,1067.1446862996158,264211.777830239,16311.2369078105,,128810.30796521553,,78.1254268032437,9.8705185659411,,,1849.3790066154504,15.41880068288519,507.0376387110542,63.958013230900555
VK2961,M002,KAJANG,SCANIA K250 MRT,21.18514738303258,746.0184126724912,11.533559238997306,26.844247570833673,1.4553768269780354,1.451416673471054,1.0,,1063.2314852616967,1063.2866824528455,214511.13772189105,13084.36276639177,,105679.71015350698,,78.17739038131788,9.564097329958358,,,1964.6237241773495,16.988731934351268,424.3062423450641,84.84645219237365
VH4069,M002,KAJANG,SCANIA K250 MRT,18.804292786154253,793.465366738465,10.91554245550391,23.731474133696103,1.4591694063409288,1.4554283339001626,1.0,,1129.2476287646903,1129.2473264558062,235947.05941994485,14588.407584174129,,116094.73154971092,,79.63069190945849,10.097645769565053,,,1777.7095000566828,17.293636397989648,683.6839700714204,67.26183728224314
VH2687,M002,KAJANG,SCANIA K250 MRT,19.412895271250363,818.0196547722658,11.729402378880186,24.52436901653612,1.431534667827096,1.4328401508558166,1.0,,1121.7180156657964,1121.7197563098346,240801.8096380911,14230.732666086453,,110808.69215984915,,80.17573252103278,10.080722367275891,,,1795.7181897302,19.20513489991297,496.827030751378,69.14962286045836
VM1897,M002,KAJANG,SCANIA K250 MRT,22.0574557617609,925.6627643504531,15.110487699611566,27.155481225722916,1.5250323694432455,1.5226046611998274,1.0,,1079.8485110056108,1079.7716875269746,265949.90011059557,15756.867668321107,,130358.94858653432,,81.59370953819594,12.061609840310746,,,1696.2818569270607,26.08002805351748,661.119151920587,75.28598403107466
VH2478,M002,KAJANG,SCANIA K250 MRT,19.488611617915367,871.2354187511036,12.538461538461538,24.01188864693073,1.4135718910011181,1.4123947972456006,1.0,,1082.860337825908,1083.6819492672591,241771.78274615973,14846.689141310104,,119516.0209228415,,85.10570301924548,10.798540403743159,,,1651.2797422164676,28.26996645282797,594.3561356012007,64.93331763874993
VG8765,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,727.7709484451345,16.495502077720445,255.0,1.8009954792456278,1.7944198365222157,1.0,,2040.0,2040.0,307291.8482601945,26998.43667290744,,127253.06087035938,,76.20279464815745,12.6054157724097,,,1572.5202155349562,128.0,1631.6043198319558,83.23832138453811
VAC5746,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,720.4093732354602,16.13638930239721,255.0,1.6252245777937477,1.6151634926338483,1.0,,2040.0,2040.0,268207.0778907654,14089.026877470356,,108616.62607155691,,84.06632103074791,11.47677223961809,,,1859.6796314357578,128.0,1733.314870899851,79.53708741851034
VH3697,M002,KAJANG,SCANIA K250 MRT,17.457407570036008,675.6067445332396,11.257223149205235,21.80227452357952,1.2340827259155176,1.2304821287433039,1.0,,1106.801088961096,1106.8046017388249,252637.78328927726,14441.96207078247,,120812.65107139721,,80.58610696408185,9.053394221480636,,,1794.874431369105,29.222069026082377,737.4330420655134,84.95165539650479
VH2499,M002,KAJANG,SCANIA K250 MRT,22.678652813719054,790.2049747016338,13.0741956664478,28.59066857209069,1.5110269977984627,1.5081302383067474,1.0,,1056.9476652118497,1057.4534780425631,261760.27219072264,15964.923116140742,,127531.50310918852,,79.76895446294078,10.234907883048164,,,1874.8598122899848,15.965856861457649,555.3627244988606,61.25537831678962
