VEH_ID,DEPOT_ID,DEPOT_NM,MODEL_NUM,SPN_513,SPN_190,SPN_91,SPN_92,SPN_524,SPN_523,SPN_1821,SPN_2806,SPN_1087,SPN_1088,SPN_917,SPN_247,SPN_964,SPN_250,SPN_237,SPN_110,SPN_84,SPN_597,SPN_595,SPN_183,SPN_184,SPN_171,SPN_96
VAJ7134,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,760.3795659711843,17.702098403778322,255.0,1.813833921205237,1.8053446523584624,1.0,,2040.0,2040.0,270069.2606905004,53822.79550427452,,110055.18589705267,,77.36874514258385,13.045435523405272,,,1578.9646140969692,128.0,1688.9215639385425,81.25677049082321
VG6524,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,760.9575702274653,17.529948510721503,255.0,1.835820895522388,1.8266962132568598,1.0,,2040.0,2040.0,300547.97637554584,1114.102985074627,,7302.452649416672,,79.44235156097243,12.933715700971128,,,2013.769999348237,128.0,1767.0,76.1681548588933
VH4307,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,831.412003291794,15.319362802727486,255.0,1.6532447683987774,1.647366564777804,1.0,,2040.0,2040.0,309325.636714672,29938.770920526687,,122915.74171173289,,72.85286856336704,11.613037855631319,,,1688.3907065600752,128.0,1686.4688455208088,83.6582412414766
VAG4730,M002,KAJANG,SCANIA K250 MRT,20.532327923602775,803.8885873819339,14.137191462714606,25.348953712884203,1.494807702343057,1.4928247142931692,1.0,,1130.1535410469182,1130.1522885026877,265155.2509775064,14022.107698731665,,121438.86321173217,,81.34013569937369,11.405824330671678,,,1816.464626063358,25.34738270445175,593.1177747625509,76.17885287824227
VX2960,M002,KAJANG,SCANIA K250 MRT,23.837835769495676,783.9692354786868,10.938164842733604,30.438662279023493,1.523149919644907,1.5209305885053952,1.0,,1080.299992347134,1080.277952093059,263297.8727802862,15814.038608708961,,124303.16308257442,,85.82283615213898,9.44945282008112,,,1983.3262875947044,8.982298920945894,517.3135685314151,73.76566924313155
VH4586,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,786.3775442624399,15.707978277186632,255.0,1.651816857256391,1.6451498962426596,1.0,,2040.0,2040.0,307100.4403302574,4239.0682281778445,,29498.445494282307,,83.58258642765685,11.686432072056162,,,1793.7527661265397,128.0,1695.4998013157315,80.20504216521701
VH2540,M002,KAJANG,SCANIA K250 MRT,22.682781396202184,863.8818457022292,13.867626823227226,27.98793688652417,1.4886248967984588,1.4872030088982662,1.0,,1049.0696266397579,1048.9188147876341,250803.52460462344,14916.599967892855,,120070.29788551509,,82.60512796991102,11.217502981377855,,,1727.364989450509,24.145913218970733,674.3735712319971,71.55430694431703
VAE7196,M002,KAJANG,SCANIA K250 MRT,21.88860912478598,839.4140396817404,12.480058414744688,27.46177862826065,1.4620807734917918,1.459663611642663,1.0,,1071.1427132641757,1071.1282102930809,246769.28298015913,14588.16571155202,,118549.89520596233,,84.16889918420787,9.856732802900595,,,1870.0283261154195,16.41608419780441,427.4624836338,67.3074831302246
VK6258,M002,KAJANG,SCANIA K250 MRT,23.840477863668305,1056.6117357695011,17.82396345748419,30.135628952916374,1.8464511595221362,1.8432888264230498,1.0,,1095.9297259311313,1095.9915671117358,263443.29534434294,15426.608432888264,,127854.74297259311,,78.50597329585383,16.569922698524245,,,1751.471363316936,15.893569922698523,462.0505270555165,67.60927617709065
VAK1014,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,599.0483870967741,0.0,255.0,0.0,0.0,1.0,,2040.0,2040.0,341924.07,18181.2,,136233.45967741936,,46.61290322580645,0.0,,,2390.6483870967745,128.0,1767.0,98.0
VX2919,M002,KAJANG,SCANIA K250 MRT,18.662425993797576,898.6829010431351,10.326120665351,23.56498449393854,1.2723075838736961,1.2715322808006766,1.0,,1082.4950662531717,1082.493938539611,311223.98140647024,17755.141439949253,,144550.3736960812,,78.47557795319989,8.182583873696082,,,1663.2604701155908,21.11355018325345,586.9636770510291,71.60219904144347
VG8673,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,756.0384024577573,16.83983221079995,255.0,1.8101736972704714,1.8003072196620584,1.0,,2040.0,2040.0,306469.2059482453,14404.61948481626,,11274.494475954154,,76.53001299775494,12.977431170979559,,,1857.9498050336758,128.0,1719.70069715231,82.67694670920477
VH4571,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,865.6174639331815,12.896127562642368,255.0,1.3388003037205771,1.334396355353075,1.0,,2040.0,2040.0,312783.00581624906,49157.31058466211,,122810.17501898254,,74.46135155656796,9.122247532270311,,,1533.1674259681092,128.0,1676.0405466970387,79.32118451025057
VG8904,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,649.3676767676768,5.218181818181818,255.0,0.3393939393939394,0.33131313131313134,1.0,,2040.0,2040.0,285155.5346262626,16208.221818181817,,115923.73232323233,,69.75757575757575,2.6,,,2123.8074747474748,128.0,1767.0,92.53737373737374
VAF5761,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,568.3333333333334,0.0,255.0,0.0,0.0,1.0,,2040.0,2040.0,280015.71,14775.6,,113026.0,,36.0,0.0,,,3.3666666666666667,128.0,1319.0,98.0
VAE7340,M002,KAJANG,SCANIA K250 MRT,17.68102448673351,780.5518723143033,10.095696064388514,22.596003001159538,1.2660118682218129,1.2664893254211855,1.0,,1089.979673964941,1089.9753086419753,242078.48755473705,14191.72512789032,,115616.19452970466,,79.75673555691972,8.687640679353386,,,1640.9035468249094,24.957397176181708,665.0365902735147,64.76447718436668
VH4919,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,913.206369370948,17.722051866129316,255.0,1.8953916243210094,1.8854915016646223,,,2040.0,2040.0,307893.7659129939,35593.277560676426,,120562.64180575634,,76.2322789801104,13.49699916765234,,,1590.3602575896964,128.0,1643.1694558836414,83.83597651800578
VH2049,M002,KAJANG,SCANIA K250 MRT,21.470078009928535,846.4371283617915,11.876166057498226,27.01211063226229,1.513829032785991,1.5081010310403142,1.0,,1061.0877748077028,1055.857727347117,288822.5933598822,16963.854197806995,,132798.0854017784,,78.72598330696634,10.227319840706999,,,1920.418220500791,11.763580819377012,502.9659593039114,80.6107140908843
VG8690,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,757.4526608910891,15.819704738330977,255.0,1.611916548797737,1.603385785007072,1.0,,2040.0,2040.0,314747.7433813649,83517.82051803396,,54596.38722153466,,75.56188118811882,11.457346181046676,,,1664.8574832036777,128.0,1671.6102369165487,78.4859441301273
VH1552,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,602.685393258427,0.5056179775280899,255.0,0.0898876404494382,0.0898876404494382,1.0,,2040.0,2040.0,322544.334494382,15988.632584269664,,126591.23033707865,,67.6067415730337,0.24719101123595505,,,2441.8651685393256,128.0,1767.0,98.0
VK6460,M002,KAJANG,SCANIA K250 MRT,19.9071986123157,644.4635732870772,4.484822202948829,25.747614917606246,0.5151777970511708,0.51040763226366,1.0,,1045.6478751084128,1045.6027753686037,261701.51357328705,16118.66105810928,,131186.17389418907,,80.16045099739809,3.344752818733738,,,1813.9237207285344,6.903035559410234,474.7385949696444,60.674327840416304
VAC5773,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,619.8571428571429,4.257142857142857,255.0,0.2857142857142857,0.2857142857142857,1.0,,2040.0,2040.0,248130.35942857142,13073.625714285716,,98588.38571428572,,60.48571428571429,1.1142857142857143,,,2398.8457142857146,128.0,1767.0,98.0
VAJ9068,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,605.1176470588235,0.0,255.0,0.17647058823529413,0.19607843137254902,1.0,,2040.0,2040.0,256880.45843137254,14459.523529411765,,104275.29411764706,,66.41176470588235,0.6470588235294118,,,2389.2156862745096,128.0,1767.0,98.0
VAH9045,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,823.0529907084785,18.952889082462253,255.0,1.9265389082462254,1.9117305458768874,1.0,,2040.0,2040.0,290233.0288988095,62242.10654036005,,114872.38694105692,,77.6335656213705,14.363821138211382,,,1725.7842842624855,128.0,1699.1315331010453,83.41100464576074
VAF5480,M002,KAJANG,SCANIA K250 MRT,26.904347826086955,801.2130434782608,22.004347826086956,33.46521739130435,1.682608695652174,1.6869565217391305,1.0,,1037.3217391304347,1037.3217391304347,235211.50013043478,299.39652173913043,,2179.1521739130435,,76.48695652173913,15.069565217391304,,,1995.4521739130435,6.423478260869565,404.1682608695652,57.7695652173913
VH4557,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,861.6502291882301,15.748114741978412,255.0,1.6279757504066243,1.6221351471240573,1.0,,2040.0,2040.0,277772.87597072305,46325.36144462517,,108289.80378530239,,84.87224604465474,11.546281236137808,,,1496.5560476120065,128.0,1686.1208043767558,83.47996451279018
VH2057,M002,KAJANG,SCANIA K250 MRT,18.86858274167122,792.857147733479,9.421695794647734,23.98057755324959,1.4105679956308028,1.4076324412889132,1.0,,1071.394320043692,1071.3296013107592,234965.2871156472,14203.260131075915,,113916.1088715183,,80.85581649371927,8.614554888039322,,,1847.2908042053523,13.879034680502459,475.6840387766248,76.8106226105953
VAJ1482,M002,KAJANG,SCANIA K250 MRT,23.47266575023792,972.9417362800042,15.245479538965846,29.032568467801628,1.5433299846666315,1.5406334267435098,1.0,,1086.063131179612,1086.0085655369323,264599.4606672659,15133.482488235606,,127755.56812774282,,82.94612171522233,11.70787289166182,,,1591.5582055620175,22.53060695780903,683.782974673505,57.17020039126527
VH4236,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,750.1063675832128,16.71581041968162,255.0,1.8223589001447178,1.8134949348769898,1.0,,2040.0,2040.0,328190.1082290159,18444.625904486253,,130917.61369392186,,80.1803545586107,12.713820549927641,,,1981.503491316932,128.0,1767.0,80.36722141823444
VH4030,M002,KAJANG,SCANIA K250 MRT,20.053052047455033,884.9230769230769,12.175373134328359,24.875430539609646,1.315489858400306,1.3138633754305395,1.0,,1088.5580060278428,1088.5817346792326,304808.3860862077,17522.2379180022,,144290.62514950006,,81.13303673938002,9.446852277076157,,,1797.0197522005358,27.196163413700727,644.2725350428169,78.814045830742
VG8591,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,961.0231205250597,12.12604415274463,255.0,1.22881861575179,1.222852028639618,1.0,,2040.0,2040.0,230445.62677804296,12532.295599642006,,93654.52326968974,,78.65005966587113,9.048180190930788,,,1198.540766706444,128.0,1486.9591288782817,83.51372315035799
VG8597,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,644.5298804780876,3.450199203187251,255.0,0.43824701195219123,0.4435590969455511,1.0,,2040.0,2040.0,290903.3933067729,14036.670385126163,,102149.09229747676,,75.22310756972112,3.5365205843293492,,,2402.5764940239046,128.0,1767.0,45.05444887118194
VAH9042,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,793.6032851082346,16.92978353094746,255.0,1.669259218970956,1.6621886217774393,,,2040.0,2040.0,306051.60251278145,62819.02371913412,,121710.25943652779,,72.33732187533994,12.497878820841946,,,1660.257570977918,128.0,1679.0911563145871,78.78722941368433
VAF5752,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,740.5986143602663,18.67077559834443,255.0,1.8312938635954652,1.8234658988662948,1.0,,2040.0,2040.0,309093.5997318697,15766.847282706496,,123697.77478855498,,76.08124887529243,13.515475976246176,,,1553.466168796113,128.0,1644.4272089256792,79.95231239877631
VAF5442,M002,KAJANG,SCANIA K250 MRT,19.462131772140136,781.4577641483133,10.87250255552458,24.510268562401265,1.2236780968311496,1.2205185391692221,1.0,,1053.4805315491126,1054.7168478765914,267692.02429659915,15700.565449307685,,126639.49080011151,,82.44382492333426,8.698355171452468,,,1740.461035219775,27.271554688226,596.2704608808772,77.90735922690949
VG6550,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,755.8288885297128,16.499434297721027,255.0,1.7618662787565325,1.7540541996659662,1.0,,2040.0,2040.0,295605.88126016915,11711.342212165293,,1024.0751306502882,,75.48973654436722,12.922687355207154,,,1558.69856688756,128.0,1691.1102311297882,77.3190022089327
VG8650,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,713.95021281362,16.180275537634408,255.0,1.711581541218638,1.7028449820788532,1.0,,2040.0,2040.0,317668.44518033153,40982.749031137995,,126815.01036066309,,75.43357974910394,11.50733646953405,,,1944.1852038530467,128.0,1767.0,84.13754480286738
VAJ1514,M002,KAJANG,SCANIA K250 MRT,22.405073053686962,915.9221474784695,14.429452847165688,27.661639316166074,1.4964651441792707,1.4937229529971292,1.0,,1116.780324778268,1116.780324778268,245022.70390590857,1064.894061442221,,8778.12241312824,,85.5200308496508,11.220232229315737,,,1733.6834954368226,23.949252324435495,625.5822528814431,79.80993187368782
VAH9044,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,859.9559783923245,17.57389341288398,255.0,1.8014190115294686,1.7965814722244617,,,2040.0,2040.0,297746.59098443924,33427.83428202855,,122235.34334435218,,75.99870998951866,13.04934290091107,,,1579.5352172861406,128.0,1629.8691445617997,77.27743287914214
VH2547,M002,KAJANG,SCANIA K250 MRT,20.8437967861064,768.113284758958,12.66902884519413,26.06797085537479,1.5846890907276174,1.5823934524403633,1.0,,1085.2851581994212,1085.280367302126,256717.09458428982,15023.489140632797,,119159.19108693482,,78.56542569118675,10.821239644675117,,,2056.1520111787604,16.15134244934624,265.9426988721429,65.83042219782413
VH2494,M002,KAJANG,SCANIA K250 MRT,23.006964926619524,1068.6570839700082,13.564727621619701,28.983760349667744,1.6580078888454568,1.6557336270921432,1.0,,1076.0160619736328,1076.103052485697,259981.01241995665,15951.14624569134,,126441.46714757827,,79.31352830389822,11.078284353789844,,,1872.593507693401,14.796151522689314,495.6454674673963,56.608613766390675
VG6514,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,738.3684210526316,0.7368421052631579,255.0,0.07894736842105263,0.07017543859649122,1.0,,2040.0,2040.0,697918.7202631579,3784842.103508772,,37802157.80701754,,64.85964912280701,0.39473684210526316,,,2413.917543859649,128.0,1767.0,70.0
VH4037,M002,KAJANG,SCANIA K250 MRT,20.5,599.0,0.0,27.0,0.0,0.0,1.0,,1040.0,1040.0,257349.72,15730.2,,124940.0,,65.0,0.0,,,2429.3,0.0,29.8,92.0
VAJ3412,M002,KAJANG,SCANIA K250 MRT,20.870223105809586,854.8785067373536,14.633973934172742,25.68025182239894,1.4773580737795449,1.4744864148442678,1.0,,1073.4835431853323,1073.4190413077092,280410.6045924453,16108.014512922466,,132144.23575215373,,81.90225314777999,11.4350563286945,,,1616.4573889993371,26.433233929754806,623.5316324276563,76.44499668654738
VX3625,M002,KAJANG,SCANIA K250 MRT,21.471945028011206,838.0961572128851,13.960346638655462,26.470325630252102,1.4797794117647058,1.4816614145658262,1.0,,1048.3172407755942,1048.1155512758787,264283.30570203083,14770.130199579833,,121340.35436362044,,80.4296218487395,11.030549719887954,,,1715.1478860294117,22.939872198879552,697.1110950630252,81.5798319327731
VH4062,M002,KAJANG,SCANIA K250 MRT,23.51158235969474,876.9496859593436,15.01370973188357,28.914972648071856,1.5469034915918147,1.5417707840886068,1.0,,1076.4092658877557,1076.2768960626731,281510.47139596136,15442.277929357737,,133693.58178564193,,84.60842844600526,11.790572026744108,,,1729.6981292631863,24.226041737016278,622.7796717768623,72.3593570608496
VAJ6234,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,810.3905695671806,16.204670063858607,255.0,1.7542411146229762,1.7472102173772819,1.0,,2040.0,2040.0,300089.42006643873,15600.39174353351,,117802.6426175579,,75.63026510997871,12.036767077339869,,,1556.0206605173194,128.0,1643.6304586209121,81.5035799522673
VG8703,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,654.3822284908322,7.242595204513399,255.0,0.6191819464033851,0.6177715091678421,1.0,,2040.0,2040.0,257743.08186177714,14111.274753173484,,105489.29337094499,,71.00846262341325,5.363892806770099,,,2277.0864598025387,128.0,1767.0,48.25952045133992
VH4113,M002,KAJANG,SCANIA K250 MRT,22.24295343137255,952.0350285947712,13.151041666666666,28.178819444444443,1.3527879901960784,1.3466605392156863,1.0,,1007.8239379084968,1010.7626633986928,276418.01542687905,15894.140941584967,,130522.79312193628,,81.17299836601308,9.901296977124183,,,1729.2227226307189,24.785896650326798,424.42787990196075,56.42830882352941
VK2607,M002,KAJANG,SCANIA K250 MRT,19.548999729656664,901.4051094890511,12.691584359355973,24.591124340414016,1.467819274667387,1.4628891740393057,1.0,,1083.4864591071791,1083.63179577227,323884.0284838252,12406.447512538973,,99820.70269262073,,75.84664774263314,12.835766423357665,,,1923.8288224956063,20.803433824523456,514.6213750253258,77.34490443709056
VH3743,M002,KAJANG,SCANIA K250 MRT,23.91628381827463,745.1061766207249,11.55895865237366,30.11536498213374,1.2863705972434916,1.2802450229709035,1.0,,1050.8626850433895,1050.9688616641145,219902.54442062275,12671.365084226645,,103916.1605410924,,75.51965288412455,8.336906584992343,,,1922.1865747830525,12.987391526288922,386.5547728432874,66.43695763144461
VH2514,M002,KAJANG,SCANIA K250 MRT,19.631570220527276,681.653954568065,12.227159675012436,24.457138119714806,1.318189354999171,1.3185209749626927,1.0,,1087.7678660255347,1087.7970485823246,281313.9365329133,16546.766489802685,,135583.55297628918,,80.73105620958381,9.717957221024706,,,1882.566672193666,24.48325319184215,646.4171613331123,72.22881777483005
VAF5746,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,752.560318275154,18.585985626283367,255.0,1.8639630390143738,1.856006160164271,1.0,,2040.0,2040.0,347377.82832905545,511195.2569815195,,3424582.1185831623,,74.60959958932239,15.429671457905544,,,1914.2340862422998,128.0,1766.5975359342915,68.84804928131418
VAJ2869,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,533.3822894168467,0.6673866090712743,255.0,0.05183585313174946,0.04535637149028078,1.0,,2040.0,2040.0,430056.8111447084,1407356.8691144711,,14030821.448164146,,74.12958963282938,0.28077753779697623,,,2167.9617710583157,128.0,1767.0,98.01295896328294
VAE7463,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,824.526405451448,12.989589248533031,255.0,1.3946621237932992,1.3834942267650956,1.0,,2040.0,2040.0,453482.9391368541,1707295.455536627,,16666301.80124929,,77.58792352829832,8.903653227332955,,,1759.8069468105243,128.0,1652.1936399772856,83.36967632027257
VH4577,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,737.1954896907216,16.95811855670103,255.0,1.9353092783505155,1.9300257731958763,1.0,,2040.0,2040.0,343296.2691469072,321156.2921520618,,3169627.0480670105,,82.8770618556701,14.537371134020619,,,1889.4902963917525,128.0,1767.0,78.42113402061855
VH4335,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,678.3012367491166,10.973939929328623,255.0,1.3158127208480566,1.3100706713780919,1.0,,2040.0,2040.0,292873.6666033569,251695.28248674914,,2478768.5205388693,,82.62301236749117,8.29726148409894,,,2048.774094522968,128.0,1767.0,88.29505300353357
VH4206,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,857.2354797979798,13.226641414141413,255.0,1.4917929292929293,1.4911616161616161,1.0,,2040.0,2040.0,824343.0033333333,5287376.114709596,,52873710.96243687,,75.01704545454545,10.92550505050505,,,1900.8823232323232,128.0,1767.0,90.40530303030303
VG6519,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,1040.362745098039,0.0,255.0,0.0,0.0,1.0,,2040.0,2040.0,1656843.3138235293,13684946.373529414,,136849451.09558824,,79.62745098039215,0.0,,,2503.295588235294,128.0,1767.0,98.07843137254902
VH4992,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,599.8354430379746,0.0,255.0,0.0,0.0,,,2040.0,2040.0,311733.99,17864.707594936706,,130058.87974683545,,66.77215189873418,0.0,,,2447.1886075949365,128.0,1767.0,98.0
