VEH_ID,DEPOT_ID,DEPOT_NM,MODEL_NUM,SPN_513,SPN_190,SPN_91,SPN_92,SPN_524,SPN_523,SPN_1821,SPN_2806,SPN_1087,SPN_1088,SPN_917,SPN_247,SPN_964,SPN_250,SPN_237,SPN_110,SPN_84,SPN_597,SPN_595,SPN_183,SPN_184,SPN_171,SPN_96
VH1373,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,808.2886038264525,12.359003546254542,255.0,1.3885556674401296,1.3796681406243159,1.0,,2040.0,2040.0,290491.7488555667,10977.520511361148,,9735.493235847818,,80.22783590911081,9.571516133269121,,,1706.3900091939934,128.0,1679.2437721640908,84.23702990236855
VG8690,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,721.6573544004275,16.755285856041525,255.0,1.7619265704908023,1.7605526295702618,1.0,,2040.0,2040.0,311050.9188306236,7340.884558430654,,52953.791199145104,,75.81138844363026,12.939546599496222,,,1859.0971223570718,128.0,1743.4679032134952,83.95725517136097
VG8917,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,734.0904541711535,16.678849686450878,255.0,1.778551973142459,1.7689237980616963,1.0,,2040.0,2040.0,300278.4832533097,15892.938525368974,,151663.76157598023,,79.2206245645151,12.675809210109584,,,1989.1534807119783,128.0,1767.0,82.34154684233863
VH4921,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,847.661347360976,14.475112722128902,255.0,1.6239943417911766,1.6199717089558836,1.0,,2040.0,2040.0,331294.05939837324,45380.950419945184,,127221.5605826187,,75.17695163999646,10.858500574661834,,,1769.1236893289718,128.0,1707.37202723013,80.3022721244806
VH1568,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,688.018964799482,9.364725472963597,255.0,1.0904759702113882,1.0871918220084185,,,2040.0,2040.0,257099.29307382737,23639.944934776577,,105716.0322185216,,80.21509852900361,7.311161478329248,,,1749.189800166528,128.0,1700.3120547691738,92.04653529466185
VG8765,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,731.785876160538,15.909130784414065,255.0,1.9208275458732365,1.9160026317713283,1.0,,2040.0,2040.0,298936.9631047591,32323.544944805908,,123635.27805395132,,76.15907595584473,13.918999926895241,,,1867.0713283134733,128.0,1721.0232473134001,83.97587542949046
VH2049,M002,KAJANG,SCANIA K250 MRT,19.327673820768815,785.362886351408,11.713935553297064,23.96927123811801,1.40909906139774,1.4068272852274766,1.0,,1056.0865666288037,1054.2763197226043,285911.36399892386,16713.962061337956,,131179.35484545943,,78.16105697375501,10.1984217133975,,,1854.4164046152925,21.676690380821427,448.83992347701326,64.16225264542356
VG8769,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,730.5716327259736,14.865380493033227,255.0,1.6660235798499463,1.661164701679171,1.0,,2040.0,2040.0,304185.8611947978,47290.915871087615,,120926.6497784765,,75.54030298699442,10.644873168988925,,,1844.147498928112,128.0,1754.1210518793769,86.45962555380878
VH4961,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,740.138682989814,15.410071254363732,255.0,1.6515709435225479,1.6445411505905982,1.0,,2040.0,2040.0,309252.1542116589,37400.76390416527,,127346.80161159199,,83.67213428339151,11.685237434842906,,,1771.4200181722538,128.0,1703.1183109368276,82.50050212806657
VAH9062,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,692.9809046151015,12.879906133529655,255.0,1.3732572585469103,1.3693001426402245,,,2040.0,2040.0,202894.18016749492,49999.43666482607,,178650.70192794368,,74.7237841071182,9.362306170340036,,,1983.338956377692,128.0,1761.3384870237437,86.37896286752864
VH4268,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,736.0705221289223,17.115095649977903,255.0,1.8185491508302292,1.81419281520298,1.0,,2040.0,2040.0,306061.50644548266,28101.231529768294,,6902.234547635583,,77.20386388029547,12.896268703832312,,,1725.4488351537345,128.0,1707.9712734389798,80.35381021529138
VX3097,M002,KAJANG,SCANIA K250 MRT,19.05434937866019,875.6210541351236,12.412798171689758,23.43922296814741,1.2831024139408655,1.2803170975574918,1.0,,1125.8043136694757,1125.8214540779888,225438.14598200258,13426.610534209398,,110501.60802028282,,80.48185973432366,9.619840022853879,,,1448.8240894157977,25.976581916869016,648.3812312526782,75.62033995143551
VAE7196,M002,KAJANG,SCANIA K250 MRT,22.328027498677947,860.0181914331042,13.839714436805922,27.96948704389212,1.4935483870967743,1.4920148069804335,1.0,,1077.327974616605,1077.3250132205183,243059.72413114752,14282.47025383395,,116396.13897408778,,84.01496562665257,11.083870967741936,,,1821.2558910629295,18.271544156530936,461.6283183500793,57.8427815970386
VAH9045,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,848.560603902578,14.85329725110383,255.0,1.61088164079191,1.6026207093006695,1.0,,2040.0,2040.0,285525.43907278165,15263.471542515312,,113425.58275174476,,77.29297820823244,11.324312775957841,,,1579.9891041162227,128.0,1603.8927503204673,83.47101552485401
VH4030,M002,KAJANG,SCANIA K250 MRT,19.70872908186341,664.7987336047038,11.113071008593396,24.57349615558571,1.2125734961555856,1.2103120759837178,1.0,,1081.3098145635458,1081.3242876526458,303000.1028312981,17380.940072365447,,143219.3093622795,,79.93577566711895,8.816372682044324,,,1873.5436454093172,31.45943012211669,465.5038444142922,66.00633197648123
VG8673,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,738.7446908036299,16.58798765085602,255.0,1.7004397043689774,1.6910842922630742,1.0,,2040.0,2040.0,302985.25009729626,21612.043334268874,,9975.226354195902,,77.2438955936009,11.98839928898868,,,2024.7189447095145,128.0,1767.0,79.96632051641875
VH3593,M002,KAJANG,SCANIA K250 MRT,19.161955643908804,730.4758029446481,12.062620364042989,24.041249922345777,1.4898428278561222,1.491271665527738,1.0,,1125.8018264272846,1125.8043113623658,240622.96672609803,13845.67100701994,,113103.6503385724,,81.21612722867616,10.592657016835435,,,2002.1148661241225,16.756178169845313,571.5867180219917,75.95042554513263
VAJ6442,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,727.184446207913,14.17220269810679,255.0,1.5322525790726675,1.5268110191588256,1.0,,2040.0,2040.0,301848.7754869063,15609.972418093186,,116257.49047727016,,72.51887541095114,10.638362997392585,,,2075.841627933341,128.0,1767.0,82.74141253826097
VH3585,M002,KAJANG,SCANIA K250 MRT,17.93296002488723,1666.2098304557474,10.573028464769015,22.42448281225696,1.2502722040752838,1.2513610203764194,1.0,,1016.8013687976357,1018.7886140923938,236344.3013345777,14003.760724840567,,114268.70500855499,,77.73915072328512,8.345776948203453,,,1732.627049307824,30.40986156478457,572.5016332244517,74.92269404261938
VAG8541,M002,KAJANG,SCANIA K250 MRT,21.303959264262705,843.7179673698431,13.064532889951158,26.386158162735114,1.4978696872077315,1.4956874155668711,1.0,,1112.625168866258,1112.6401330146523,283467.17223215214,16559.047137067442,,137268.3540475943,,81.3868855866154,10.642003533201704,,,1766.4380234853998,21.416024108905745,718.2155876545776,60.58775849527174
VH3750,M002,KAJANG,SCANIA K250 MRT,18.0118489757665,757.5289195340741,13.317579327888605,22.327620832775473,1.3356540366849645,1.33525237648949,1.0,,1074.0532869192664,1074.0838130941224,328714.09787856473,18488.48373945642,,154916.61812156916,,82.01653501138037,10.97282099343955,,,1873.989322533137,28.42008970411032,793.9931650823404,76.98908823135628
VG8849,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,750.9478106741942,18.670649248342414,255.0,1.9332370511389747,1.9260815335127683,1.0,,2040.0,2040.0,309776.78932383645,29693.410595417845,,119715.18916168844,,79.07995798595155,14.373596796428806,,,1859.6904024158077,128.0,1747.3829843103788,73.84362896343465
VH4571,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,451.4888268156425,0.1871508379888268,255.0,0.025139664804469275,0.0223463687150838,1.0,,2040.0,2040.0,785183.3275977655,4814975.082960894,,48108256.42039106,,71.29050279329608,34.3268156424581,,,1894.4449720670393,128.0,1748.4525139664804,98.04469273743017
VH4652,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,738.9593736775286,17.041331640569897,255.0,1.8219777119480887,1.8157709126816195,,,2040.0,2040.0,302522.11564748205,61598.58863027226,,421684.48099167726,,81.38425730004232,13.148257864296799,,,1807.2900056425447,128.0,1767.0,84.18027930596699
VG6550,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,891.8025,7.3025,255.0,0.68875,0.68375,1.0,,2040.0,2040.0,954333.1231625,6710891.08,,67108882.075625,,75.80375,6.725,,,2411.674,128.0,1767.0,69.275
VG6519,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,8160.0,0.0,255.0,0.0,0.0,1.0,,2040.0,2040.0,309595.27,16644.7,,127493.5,,30.0,0.0,,,0.0,128.0,1775.0,98.0
VG6480,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,735.5432937181664,0.9202037351443124,255.0,0.1833616298811545,0.18166383701188454,1.0,,2040.0,2040.0,911413.2656632653,7304368.687414966,,65739305.68877551,,71.69047619047619,0.4227504244482173,,,1970.444651952462,128.0,1760.091836734694,96.66666666666667
VG8845,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,720.0407053637032,14.980749448934606,255.0,1.5879500367376929,1.5803085966201322,1.0,,2040.0,2040.0,295107.851614989,47561.46534900808,,119800.97398971344,,77.17883908890522,10.894636296840558,,,1769.0541807494487,128.0,1700.7534166054372,78.62336517266715
VH4919,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,683.8094973309609,13.794039145907472,255.0,1.497664590747331,1.4934386120996441,,,2040.0,2040.0,304523.7459274911,40440.27407695729,,119096.71413478648,,75.80616103202847,10.768016014234876,,,1936.8271241103203,128.0,1765.6076512455516,84.15213523131672
VAC5751,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,682.8182978084659,9.956694686280397,255.0,1.163539477634344,1.158285800060042,1.0,,2040.0,2040.0,281144.62436430505,30513.344145902134,,109212.17543530471,,73.81739717802462,7.127664365055539,,,2173.855253677574,128.0,1767.0,82.26733713599519
VH4113,M002,KAJANG,SCANIA K250 MRT,20.625,595.8035714285714,0.0,27.178571428571427,0.0,0.0,1.0,,1038.142857142857,1038.142857142857,276454.4953571429,15880.274107142857,,130307.03125,,77.45535714285714,0.0,,,2452.098214285714,0.0,34.910714285714285,38.535714285714285
VAG4890,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,568.5,0.0,255.0,0.0,0.0,1.0,,2040.0,2040.0,301931.18,16540.2,,120551.5,,78.0,0.0,,,3.1,128.0,1299.0,98.0
VH4081,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,7628.740740740741,0.0,255.0,0.0,0.0,1.0,,2040.0,2040.0,19118897.47851852,190889114.12962964,,1908886408.5185184,,198.66666666666666,0.0,,,3213.0518518518516,128.0,1767.0,52.592592592592595
VG8650,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,800.576573161486,17.99696739954511,255.0,1.929492039423806,1.9217841799342936,1.0,,2040.0,2040.0,316397.81705079606,71018.86533990398,,125571.43795804902,,75.90851655294415,14.297321202931514,,,1472.0804649987365,128.0,1624.5529441496083,78.55243871619913
VH4221,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,676.6545505382358,14.23095204809171,255.0,1.7062770865371173,1.7009646302250805,,,2040.0,2040.0,265680.1396085559,44823.39436600028,,107054.37187194184,,81.65399133230812,11.10065706696491,,,1920.001495875856,128.0,1767.0,77.22913462882707
VK6749,M002,KAJANG,SCANIA K250 MRT,12.147058823529411,4579.676470588235,2.6470588235294117,16.58823529411765,0.058823529411764705,0.058823529411764705,1.0,,1107.764705882353,1107.764705882353,174147.24676470587,10186.1,,80164.54411764706,,69.58823529411765,0.17647058823529413,,,2.826470588235294,62.788235294117655,762.7117647058824,98.91176470588235
VAF694,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,956.3316618911175,3.489971346704871,255.0,0.6088825214899714,0.6103151862464183,1.0,,2040.0,2040.0,283330.1976589379,14261.379581151832,,109926.64510097232,,76.19745699326852,3.429083094555874,,,1760.0299426934096,128.0,1659.8362004487658,88.49214659685863
VG8703,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,1633.4634146341464,0.12804878048780488,255.0,0.027439024390243903,0.024390243902439025,1.0,,2040.0,2040.0,257712.85908536587,14106.283231707319,,105467.09298780488,,67.34146341463415,0.12195121951219512,,,3.208231707317073,128.0,1316.8292682926829,58.69512195121951
VX3035,M002,KAJANG,SCANIA K250 MRT,14.548387096774194,610.516129032258,1.096774193548387,19.516129032258064,0.06451612903225806,0.06451612903225806,1.0,,1035.3548387096773,1035.3548387096773,248307.06741935483,15384.258064516129,,121329.16129032258,,59.806451612903224,0.3225806451612903,,,2421.190322580645,0.02903225806451613,82.14838709677419,16.193548387096776
